"species","component","formula","RMSE","AIC","AUC","Rsq","deviance","converged"
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.307498823653851,7155.78093950406,0.833269874381075,0.187485812433886,0.223887128655207,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC2, k = 4)",0.307508080240607,7622.02924331892,0.802380684944067,0.133306739082915,0.171235572112984,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.307515818324815,7435.72131689524,0.815546144324225,0.155699173512754,0.192000501519548,TRUE
"walleye pollock","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC2, k = 4)",0.307642510093236,8478.00024152127,0.710421728864845,0.0595941775369194,0.0772051508132518,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(phi, k = 4)",0.307670988546969,7802.05702907388,0.795420582706767,0.114109657574396,0.150985397766392,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(phi,      k = 4)",0.307672550873627,7779.00847758215,0.788288040986613,0.119366102233594,0.153501768669842,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.307746917721049,7369.51738944295,0.81469821657803,0.171194746144753,0.200034985542845,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4)",0.308033781331798,7830.38171023821,0.785137940124702,0.11999868957009,0.147852080972235,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4)",0.308062336637098,7706.60693221524,0.796889900055016,0.125900104409966,0.161385655573092,TRUE
"walleye pollock","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC2, k = 4)",0.308213313201398,8351.41750235112,0.726281290115533,0.0714493141254914,0.091641731214801,TRUE
"walleye pollock","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4)",0.308276917679514,8594.25324879494,0.691251776545021,0.0512966071962229,0.063882010157291,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m,      k = 4) + s(phi, k = 4)",0.308420401870838,7627.70867972814,0.79939935585916,0.136627113262626,0.170635961944004,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(phi, k = 4)",0.308455513401628,7661.79906326854,0.804934726297451,0.117543185329097,0.166268566557104,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(oxygen_bottom5m, k = 4) + s(PC1, k = 4)",0.308481360876442,7579.58830503129,0.817538797450944,0.124445249613485,0.175648835554266,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4)",0.308637492054046,7254.75144024608,0.830270034843206,0.172695374271696,0.212576574709607,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4)",0.308798204929089,7727.62890913101,0.78786149825784,0.132088035094688,0.159752675472702,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(oxygen_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.308922451544903,7541.67024941505,0.818622146066386,0.127470967251713,0.180133109994811,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(PC2, k = 4)",0.309052214101263,7798.83759269895,0.785460125160462,0.116435242427065,0.1513100486083,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4)",0.309085499854337,7341.16150813436,0.824170238859343,0.164302504217955,0.202546674817321,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(phi, k = 4) + s(PC2, k = 4)",0.309112430399971,7751.7718727734,0.79743793554007,0.118875262979892,0.157004214110096,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4)",0.309143424641925,7553.62619037616,0.808267811296534,0.136965852157268,0.178670866359855,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m,      k = 4) + s(PC2, k = 4)",0.309164531021939,7841.46094334387,0.779069491564277,0.115538193890584,0.147294813576519,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(phi,      k = 4) + s(PC2, k = 4)",0.309190772495287,7715.57074085766,0.794911688520081,0.123692962306211,0.16104646128258,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(pH_bottom5m, k = 4)",0.309217954031792,8057.39333868951,0.756727202915826,0.0994376589684142,0.122463265294334,TRUE
"walleye pollock","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4)",0.309305365636282,8473.28446688314,0.709676439574546,0.0622019629252626,0.0777130453661576,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.309308713501113,7441.59513888073,0.818132392719604,0.146518404407972,0.191448873203242,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4)",0.309515739198862,7746.94485269985,0.789683660370438,0.127146068426224,0.15763007520347,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4)",0.30952618713654,7884.48538576778,0.776579864294884,0.112879621965742,0.141330322836635,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4)",0.309575251917959,7511.51619221036,0.815646605079773,0.136901442237837,0.183247734331553,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4)",0.309608262160509,7937.12347889072,0.787758229415001,0.0977328370015554,0.135602383973146,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.309668434212938,7454.71954444165,0.817980011003118,0.143855625147027,0.190015929392027,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) + s(PC1,      k = 4)",0.309706079718273,7480.37124880047,0.817098901980561,0.142662991194213,0.18727102245771,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4)",0.309744172195422,7607.35178344136,0.800525800018339,0.142109522687588,0.173480578765212,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m,      k = 4) + s(PC1, k = 4)",0.309754639774075,7916.5985920408,0.769465489180268,0.112482308260852,0.138839994474783,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) + s(PC1,      k = 4) + s(PC2, k = 4)",0.309820879110306,7431.50474659444,0.819219810196222,0.146907046550294,0.1929783193243,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4)",0.30997903639818,8593.57541306772,0.677869349440675,0.0561071402861395,0.0633141814531837,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(phi, k = 4) + s(PC2, k = 4)",0.310132708421261,7597.49381740376,0.808041731615624,0.126122108194648,0.17393342556867,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4)",0.310220711952666,7715.6559995883,0.792711580781221,0.122759223665987,0.160319746675618,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.310272717937106,7638.24087243367,0.798213827251054,0.138713793951809,0.170127600294748,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(phi, k = 4) + s(PC2, k = 4)",0.310287046548447,8279.45820807574,0.728609366403814,0.0805178273716428,0.0986402537686543,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(PC2,      k = 4)",0.310332678219404,7908.70708119922,0.773340019255456,0.107624260415935,0.139324956687887,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4)",0.310388090567459,7852.87713245075,0.79065038740143,0.09668308854628,0.144777027944463,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4)",0.310492738911267,8354.74077770116,0.716207706766917,0.0729986373796686,0.0899764212087765,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(pH_bottom5m, k = 4) + s(PC1, k = 4)",0.310537227988983,7536.0355469903,0.81362323491656,0.139334134399669,0.180622572821195,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2, k = 4)",0.310622202564593,7524.78362026482,0.809991518430222,0.140438864844166,0.182448409460049,TRUE
"walleye pollock","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.310948306077954,7797.34141458878,0.782735019713919,0.122015085640291,0.15265652105139,TRUE
"walleye pollock","binomial","present ~ s(oxygen_bottom5m, k = 4)",0.310994020360871,8815.77564371965,0.642357675820649,0.0312961772436144,0.0390623753242447,TRUE
"walleye pollock","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(phi, k = 4)",0.31131234773458,8649.05426997261,0.679221873280763,0.0443531960053879,0.0579139887653893,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(PC2, k = 4)",0.311325540252452,7901.3550914091,0.789433224830369,0.0997400629373871,0.140067476555564,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(PC1, k = 4) + s(PC2, k = 4)",0.311400124356132,7682.61108216732,0.805542476618375,0.118570762741842,0.164517611883904,TRUE
"walleye pollock","binomial","present ~ s(pH_bottom5m, k = 4) + s(phi, k = 4)",0.311446971030205,8611.29893787662,0.687941958554924,0.0465748333145459,0.0620189488584282,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(PC1, k = 4)",0.311510206865638,7736.13893394071,0.805207798459564,0.113948477357836,0.15812777043733,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC2, k = 4)",0.311532687159612,7692.53758696575,0.795235363561342,0.12425613505912,0.16348348636114,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.311760333342513,7667.85539428763,0.805563451311205,0.115727496146479,0.16616838944921,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(PC1, k = 4)",0.311810114379508,7710.01891483784,0.803266665138456,0.112316606640078,0.160963671544287,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(PC1, k = 4)",0.311818853907523,8396.11233911402,0.709113905189804,0.0727730278169382,0.0854632818274647,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(PC2, k = 4)",0.311948654590325,7391.4867049666,0.819101240143041,0.155992649996948,0.197451513950648,TRUE
"walleye pollock","binomial","present ~ s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2, k = 4)",0.311974835636309,8464.03188470832,0.712432032825967,0.0565440007925805,0.0786896461061562,TRUE
"walleye pollock","binomial","present ~ s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(PC2, k = 4)",0.31199084340794,7863.94387247044,0.777738859343481,0.113153189283763,0.144802656260655,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.312091545136662,7435.05334305694,0.814860569869796,0.153744031120005,0.192212774599659,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(phi, k = 4) +      s(PC1, k = 4)",0.312224506090704,7851.26139083526,0.780953087749862,0.112426167633942,0.145585758852254,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.312257685761429,7789.02077890856,0.781927264808362,0.123441840126382,0.153604309753362,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(PC2, k = 4)",0.312290911724817,7790.78450455233,0.793369647441775,0.104317483049158,0.152200832764576,TRUE
"walleye pollock","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC2,      k = 4)",0.312293610441216,8511.47558720489,0.707155636805428,0.0518717943062136,0.0735523470133272,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(phi, k = 4) +      s(PC1, k = 4) + s(PC2, k = 4)",0.312342888207441,7694.77527859368,0.797277186869613,0.125366204125327,0.16332138252065,TRUE
"walleye pollock","binomial","present ~ s(pH_bottom5m, k = 4)",0.312372604826045,8755.929598268,0.65547946657803,0.0344768828474927,0.0455968533184818,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(PC1,      k = 4)",0.312592971828206,8027.51240307681,0.758120701907207,0.101785027797285,0.12626468548366,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4)",0.312703139458481,7460.80608744922,0.81577142169448,0.146983544315586,0.189304539924588,TRUE
"walleye pollock","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC1, k = 4) + s(PC2, k = 4)",0.312757080429824,7984.32844984764,0.765302184577297,0.1037470736622,0.131629377342112,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(PC1,      k = 4) + s(PC2, k = 4)",0.312786222007858,7846.22408090388,0.777050304878049,0.11550153969307,0.146724974178954,TRUE
"walleye pollock","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(PC2, k = 4)",0.312967213386058,8707.88988861021,0.669495805061434,0.0393997797354687,0.0514590979331134,TRUE
"walleye pollock","binomial","present ~ s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.313015452334234,8042.81766544661,0.759499759306804,0.0954273829310546,0.124672749397728,TRUE
"walleye pollock","binomial","present ~ s(pH_bottom5m, k = 4) + s(PC2, k = 4)",0.313165373392235,8618.31188881735,0.688293313313772,0.044303359306023,0.0612313765754515,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.313327316263331,7615.67837310586,0.801726916376307,0.133310319055033,0.171870346592704,TRUE
"walleye pollock","binomial","present ~ s(phi, k = 4) + s(PC1, k = 4)",0.313487714172355,8325.09505519442,0.727467219878966,0.074991661143503,0.0932726547611172,TRUE
"walleye pollock","binomial","present ~ s(PC2, k = 4)",0.313555539184876,8885.18671659225,0.633530797267559,0.023366940009024,0.0315241163139875,TRUE
"walleye pollock","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC1, k = 4)",0.313611880603745,8145.70799081775,0.750171809095911,0.0905021375498685,0.113396473946584,TRUE
"walleye pollock","binomial","present ~ s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.313698904141294,8245.96101061897,0.739688646158078,0.079424539680353,0.102514211607423,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(PC2, k = 4)",0.313712457279241,8595.4602796155,0.677061537227214,0.0561343123845748,0.0633294776524925,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.313742019689667,7577.11371859619,0.805443104713002,0.134960509727472,0.176528455832148,TRUE
"walleye pollock","binomial","present ~ s(phi, k = 4) + s(PC2, k = 4)",0.313744225457099,8731.95672889677,0.663267868604438,0.0354309503099703,0.0488935018813759,TRUE
"walleye pollock","binomial","present ~ s(PC1, k = 4)",0.313958290958829,8511.25033722063,0.697922359251788,0.0580874534087872,0.0723175630405404,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4)",0.314159694916912,7576.47290173553,0.805446829726756,0.13984964996247,0.176196147936135,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.314188990954001,8396.61696461348,0.710137940124702,0.0727086168597403,0.0856841298891134,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(PC1, k = 4)",0.314227351746912,8037.71936407188,0.767152828718137,0.0925601018183918,0.12461034352396,TRUE
"walleye pollock","binomial","present ~ 1",0.314260628504968,9168.20274847385,0.5,0,5.9533575247898e-16,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(PC1, k = 4) +      s(PC2, k = 4)",0.314263980753126,7874.91358444291,0.783886335503393,0.103573028510406,0.143015763303034,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4)",0.314300112935694,7634.88504331365,0.801579291215844,0.129816635059777,0.169604093472764,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(phi, k = 4)",0.314405597601196,8290.73561659385,0.727372776453328,0.0744578335869879,0.0970216426122422,TRUE
"walleye pollock","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5)",0.314458204150912,8500.78927362843,0.691591612415184,0.0580477773536191,0.0734545581967421,TRUE
"walleye pollock","binomial","present ~ s(phi, k = 4)",0.31462487888908,9015.48103101303,0.591531123922611,0.0137590263380863,0.0173036807091976,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(PC2,      k = 4)",0.314634950545858,8356.63218913288,0.716101744452595,0.0730267485414093,0.0899894178947432,TRUE
"walleye pollock","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC1,      k = 4)",0.314912096429516,8080.86611292555,0.760540126994315,0.0899944775782253,0.12052770710012,TRUE
"walleye pollock","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(PC1,      k = 4)",0.31491696102565,8303.06065946372,0.722641951677975,0.0778406525020018,0.0960634782112462,TRUE
"walleye pollock","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4)",0.315087392985392,7976.33657437524,0.768737048413717,0.105255633714122,0.132455338309309,TRUE
