"species","component","formula","RMSE","AIC","AUC","Rsq","deviance","converged"
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_2C)",0.395046717422046,11939.7829870638,0.859169645180047,0.374402427454047,0.319472822333248,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",0.395079306713963,11974.0150972037,0.858559610136316,0.372349269849685,0.317486964896006,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",0.395087788815391,11980.3637555801,0.858641627171414,0.371426303105719,0.316754637173072,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",0.3951158411392,12001.8930583767,0.857271564368967,0.371428451217809,0.315728448610762,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",0.395191820372045,11964.2668820598,0.859012401402525,0.372583893482146,0.317580041979833,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(oxygen_bottom5m, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",0.395195537550671,12073.1286324735,0.856204178862517,0.367985700080974,0.311119907789434,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",0.395199342030573,12005.1783428498,0.857984229836274,0.370116446547991,0.314997889409631,TRUE
"Pacific halibut","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC1,      k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",0.395233426193977,12053.167899439,0.856253432735458,0.366910436900543,0.312221524451571,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",0.395287662151452,11933.2211413354,0.859179442602335,0.375190074931728,0.319903640226424,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",0.395296509642047,11912.6933130288,0.86000298384861,0.375774088663354,0.320566633452639,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",0.395362643702768,11964.8124047374,0.858609058017619,0.373416775552839,0.318145140548811,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",0.395434614940861,12069.5858618055,0.856321408415346,0.367968503178657,0.311347209919584,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_2C)",0.395467695690235,11917.6581484766,0.860247701146415,0.375994335188761,0.320821850771006,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.395498933494976,12477.5174261377,0.839482792137307,0.342867113424672,0.282884155251742,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",0.39550131335643,12031.2988559866,0.857010016845746,0.368710473250293,0.313881474529682,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(phi, k = 4)",0.395526423794539,12714.1177076531,0.831388290373092,0.328973281724696,0.268276645007647,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.395569594211622,12559.6673173668,0.836319995064427,0.338780764280377,0.278169379986021,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",0.395575587401103,11999.2883532483,0.858148651923195,0.370565629149916,0.315367621879485,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(PC2,      k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",0.395580503632382,11930.1025186906,0.860019983831343,0.375101474171503,0.320333494042711,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",0.395596449878433,11997.5441095828,0.85830167601884,0.370742047688502,0.315516132048668,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_2C)",0.395607153604103,11919.5316359936,0.860254467188045,0.375952006149814,0.32082655223317,TRUE
"Pacific halibut","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_2C)",0.395612328947005,11989.9710937657,0.857874542358525,0.370823389953373,0.316426567900742,TRUE
"Pacific halibut","binomial","present ~ s(phi, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",0.395619595503768,12134.7622379129,0.853472056102562,0.360171727055315,0.306549924856173,TRUE
"Pacific halibut","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC2,      k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",0.395669448883703,12099.7970992355,0.855158813305171,0.364023460540738,0.309605653354217,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(X, Y, k = 50, by = cold_pool_2C)",0.395703770738203,11945.8394209461,0.858674535839844,0.374361176706096,0.318926645150295,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(oxygen_bottom5m, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_2C)",0.395704612346399,12066.4454882025,0.856459615122331,0.368137227030898,0.311769496660346,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",0.395705086832093,12021.2712007555,0.857760804956215,0.369023743752769,0.314054029587372,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",0.395712611633603,11977.4624963915,0.858831076337052,0.371835187442189,0.317192884538754,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(PC2,      k = 4)",0.395746137997134,12461.7864392879,0.839979380791271,0.343923816110152,0.284134629960143,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(X, Y,      k = 50, by = cold_pool_2C)",0.395763071685819,11985.8938511465,0.857473502822919,0.372070582941272,0.316341515109135,TRUE
"Pacific halibut","binomial","present ~ s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(PC2, k = 4)",0.395790100408806,12618.6626622094,0.833206912634348,0.336404629485573,0.274429014849723,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",0.395798860059841,12006.7695270814,0.857993954505427,0.370121063145524,0.315028828360316,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4)",0.395865267802538,12500.4873292716,0.83856602987302,0.341731971034421,0.281251975468335,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",0.395893734936895,11974.3634736018,0.858182700390752,0.372797795911022,0.317315114249801,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",0.395939264805293,12073.1298264167,0.85639944827902,0.36809005389387,0.311214547616725,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",0.395940377497595,11963.737512454,0.859115904863731,0.37294484375196,0.318057697931907,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_2C)",0.395947623505631,11864.2177952086,0.86139455732821,0.379500011016637,0.324232848203988,TRUE
"Pacific halibut","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC2,      k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",0.395949517055839,12090.7517819482,0.854858852126244,0.363465460581275,0.309630049283042,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4)",0.395960410887631,12499.9999886779,0.838715052546195,0.341947655347762,0.281555270852919,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(X, Y, k = 50,      by = cold_pool_2C)",0.395989852206397,11960.2890630672,0.85834503688778,0.372677353066672,0.317770550217625,TRUE
"Pacific halibut","binomial","present ~ s(phi, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",0.396008745408005,12191.5781840073,0.852354276924044,0.356365214590041,0.30370498075004,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_2C)",0.396047161025088,11978.2266968784,0.85773463807837,0.372548909757202,0.317094472562274,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC2, k = 4)",0.396079481086696,12581.7502698824,0.835444095811418,0.337185105461092,0.276517760738063,TRUE
"Pacific halibut","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(X, Y,      k = 50, by = cold_pool_2C)",0.396123184767562,12160.2372712369,0.853284571271591,0.359485558666756,0.30584256885505,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",0.396125172780462,11919.0827498884,0.860044841152743,0.375992603817831,0.320953717162764,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2, k = 4)",0.396130715258834,12486.5952664072,0.83902522341518,0.342097229083076,0.282286884684121,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(X, Y,      k = 50, by = cold_pool_0C)",0.396228477296176,12010.8838870543,0.857002499021713,0.370841733985278,0.314890046981204,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",0.396242804170373,11992.538972459,0.857957626439615,0.37091230179195,0.316005297908189,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(PC2,      k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",0.396252807611275,11874.0232111755,0.861348383338019,0.378659831875592,0.323655671323613,TRUE
"Pacific halibut","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",0.396257864824343,12009.4315094313,0.857564347238495,0.369884990332856,0.315217277898505,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_2C)",0.396266594072362,11997.7756387591,0.857615735203419,0.370597632410056,0.315802911881023,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(phi, k = 4)",0.396291448783051,12700.2417351048,0.832446933377722,0.326172224955229,0.269082347338159,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",0.396374589659501,12011.4777075269,0.857134885477834,0.369416473120717,0.31454707726406,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(PC1, k = 4) +      s(X, Y, k = 50, by = cold_pool_2C)",0.396398945062242,12388.4817653131,0.846963948590112,0.350605712755974,0.292656282027912,TRUE
"Pacific halibut","binomial","present ~ s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(X, Y, k = 50, by = cold_pool_2C)",0.396400432537964,12040.3220025603,0.856367849167035,0.367208145534792,0.313007562370698,TRUE
"Pacific halibut","binomial","present ~ s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",0.396436842177396,12112.3378711407,0.854994997494382,0.362523529874523,0.308839502087128,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",0.396524970765088,12050.448453278,0.856445234252487,0.367170911291017,0.312291369697064,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(pH_bottom5m, k = 4) + s(phi, k = 4)",0.396577564024952,12536.8237552709,0.837383257893182,0.339152469092017,0.278935066889559,TRUE
"Pacific halibut","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(X, Y,      k = 50, by = cold_pool_0C)",0.39666782679662,12175.1431371646,0.853045116450609,0.358641825842802,0.30494753492101,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",0.396687672859098,11963.2534343688,0.858988586876071,0.373154142350645,0.317814095530958,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",0.396745917842093,12019.8574890858,0.857709902012197,0.369292887855962,0.314153170198562,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(X, Y, k = 50,      by = cold_pool_2C)",0.396746070046343,11964.3242485345,0.858976509855528,0.373258884414582,0.317854691994669,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",0.396752735040048,12223.5200752665,0.852508707580314,0.360393823758641,0.301889023600878,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",0.396774526412445,12055.3087267928,0.856936875693216,0.36899151877494,0.312560474544601,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(PC1, k = 4) +      s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",0.396918857259766,12355.7147224282,0.848219813220389,0.352495722304781,0.294860760955839,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) + s(PC2,      k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",0.396937351416366,12044.0235554954,0.856867784465246,0.370228953144767,0.313297964557474,TRUE
"Pacific halibut","binomial","present ~ s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",0.396938066000238,12052.5259654261,0.856343161602951,0.36672165485923,0.312244067396788,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",0.396969619022002,11878.8586457434,0.860931507869852,0.378779211659418,0.323178255603575,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(X,      Y, k = 50, by = cold_pool_2C)",0.396970754708845,12221.6447270081,0.852647569065522,0.360334275791764,0.302114193039807,TRUE
"Pacific halibut","binomial","present ~ s(phi, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",0.396971640367967,12229.5827053133,0.85144700894398,0.354101725165292,0.301497757815081,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",0.396980188851267,12365.9715840027,0.847431702751252,0.352144404106419,0.294207632812392,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4)",0.397061320992835,12548.5193640395,0.837241898550311,0.337538468437212,0.277940876712634,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) + s(X,      Y, k = 50, by = cold_pool_2C)",0.397082128936136,12054.2675484999,0.85647258943155,0.369789368380279,0.312364783244855,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC2, k = 4)",0.39708634080308,12519.6807910393,0.838440457960619,0.339486014335285,0.280078282745713,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",0.397120942819568,11965.5632056203,0.859090417015154,0.372918644160974,0.31805074638826,TRUE
"Pacific halibut","binomial","present ~ s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_2C)",0.397265695674377,12104.4305084847,0.854658489990236,0.361949240939744,0.308704814439982,TRUE
"Pacific halibut","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",0.397266737119795,12102.3523817219,0.854775622538883,0.363226644673223,0.308988011276155,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",0.39730821338161,12542.6983886676,0.836604265817065,0.340442503103593,0.279431242815658,TRUE
"Pacific halibut","binomial","present ~ s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",0.397393616061312,12042.2028586714,0.856375366991068,0.367163886238101,0.313018953331636,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4)",0.397449376718284,12654.2770537098,0.833373444562208,0.333476949731966,0.272366849049214,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_2C)",0.397459688706451,12340.7242370009,0.848415034134801,0.353690646440131,0.295987739401233,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(pH_bottom5m, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",0.397481676863325,12063.2748329172,0.85646992181657,0.368433355060879,0.311814248887551,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(oxygen_bottom5m, k = 4) + s(PC1, k = 4) + s(X, Y, k = 50,      by = cold_pool_2C)",0.397511943763489,12066.3702720118,0.856610189862403,0.368575787746298,0.31180085926356,TRUE
"Pacific halibut","binomial","present ~ s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m, k = 4) +      s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",0.397588876068711,11933.1040418295,0.859628062688758,0.375315085730243,0.319925580477796,TRUE
"Pacific halibut","binomial","present ~ s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",0.397623001298605,12005.6364447813,0.858093141280575,0.37035296351615,0.31521987145646,TRUE
