"year","sim","eastings_mean","eastings_sd","northings_mean","northings_sd","eastings_mean_occ","eastings_sd_occ","northings_mean_occ","northings_sd_occ","area_occupied_mean","area_occupied_median","area_occupied_2.5","area_occupied_25","area_occupied_75","area_occupied_97.5","mahalanobis_binom","mahalanobis_tweedie","northings_survey_mean","northings_survey_mean_occ","eastings_survey_mean","eastings_survey_mean_occ","area_occupied_survey_mean","area_occupied_survey_median"
2009,"hindcast",605.417295808443,21.094989887161,6545.30295114177,18.7235257955939,634.684299469542,6.11082181343648,6546.11349572735,12.5249458090217,0.630831643002028,0.665314401622718,0.630831643002028,0.655172413793103,0.679513184584179,0.742444219066937,3.51168083652733,3.65381795591148,6466.86284718832,6456.94726116442,606.287827053616,642.365374686457,0.907780979827089,0.789625360230548
2010,"hindcast",599.750067474309,20.6635066917113,6550.01599352735,17.8177507374936,634.953277073845,6.18569424993316,6543.31922963865,13.1011969216817,0.612576064908722,0.665314401622718,0.63078093306288,0.655172413793103,0.679513184584179,0.736409736308316,3.14739401424883,3.31904887819667,6545.98224841971,6539.47120134942,602.449101783528,636.938400855273,0.703476482617587,0.666666666666667
2011,"hindcast",606.729625812105,18.6186128692219,6565.68641432432,14.4467316148097,628.195428351126,5.86448488318297,6571.57903840852,8.36510198432547,0.703853955375254,0.724137931034483,0.691683569979716,0.713995943204868,0.738336713995943,0.766734279918864,2.38794069912643,2.72396178547853,6466.84510340206,6460.1153952688,612.304987190094,638.933536606256,0.919540229885057,0.807471264367816
2012,"hindcast",603.329004440341,22.2670987716774,6543.55216037591,19.111913353038,635.780540261001,6.92339811571518,6534.17675519151,14.9962504244055,0.563894523326572,0.626774847870183,0.59026369168357,0.614604462474645,0.640973630831643,0.712018255578093,4.19144208379056,4.22035052935325,6467.38130032434,6450.65331800978,604.856369774292,642.484908867256,0.879310344827586,0.755747126436782
2013,"hindcast",609.317126593003,20.3193733225114,6548.56453514647,17.1694732692034,633.515473695809,6.00302550354368,6551.14652898996,11.5629998553791,0.626774847870183,0.689655172413793,0.653093306288032,0.677484787018256,0.701825557809331,0.752586206896552,3.16352374648683,3.34705916060837,6465.52926626879,6456.32639143743,612.49605185,642.825337385374,0.939306358381503,0.809248554913295
2014,"hindcast",600.351413831059,18.8045155292306,6615.94070356041,35.1793929452116,620.73369900701,4.69270042604933,6599.28592533312,5.95801901617541,0.880324543610548,0.835699797160243,0.795131845841785,0.821501014198783,0.847870182555781,0.866125760649087,3.55430164636059,3.60050315583533,6471.40148370538,6470.51264749753,610.35634802227,635.066433618224,1,0.882183908045977
2015,"hindcast",606.256103509568,21.2709700488954,6625.45700805728,34.3438174793996,624.371794928348,5.32631844813539,6603.08087074216,5.50875945562326,0.872210953346856,0.825557809330629,0.793103448275862,0.815415821501014,0.837728194726166,0.855983772819473,3.2622672348473,3.42888760486223,6466.81802803422,6468.00330053666,618.700223488402,639.384177255812,0.997134670487106,0.862464183381089
2016,"hindcast",585.657848899576,19.4149991879294,6641.17991487952,44.2128866534797,614.225571616332,5.48655958396844,6606.45029566924,7.0279633421105,0.896551724137931,0.83367139959432,0.793052738336714,0.823529411764706,0.843813387423935,0.864097363083164,5.01017144199522,4.94425093104235,6476.41209593126,6473.47242779128,594.620000635932,629.692234430127,0.988538681948424,0.869627507163324
2017,"hindcast",596.761465814331,19.172194232207,6577.72192743962,17.5441374896248,626.719927260906,5.33374030402599,6567.95450639238,7.44348813326955,0.728194726166329,0.744421906693712,0.711967545638945,0.732251521298174,0.754563894523327,0.778904665314402,2.55684909665396,2.87189140935047,6577.23763248408,6567.61607281169,595.701750098929,625.228725475872,0.846625766871166,0.744376278118609
2018,"hindcast",573.342031775551,20.6002089740512,6722.7573955448,72.4934678176776,616.569609554218,4.38272065408833,6620.63199906862,6.63536091526763,0.947261663286004,0.900608519269777,0.829563894523327,0.890466531440162,0.910750507099391,0.924949290060852,10.2753865743292,9.14692872217853,6489.81895779784,6479.28824602895,599.251417778564,631.820403860227,1,0.911174785100286
2019,"hindcast",575.322596857773,19.8869122999013,6671.97057468829,59.8647707309424,610.45458482736,4.62529488269267,6602.01256666171,6.96647030738581,0.847870182555781,0.837728194726166,0.78498985801217,0.827586206896552,0.847870182555781,0.866125760649087,6.75912706812346,6.32015979641253,6671.97057468829,6602.01256666171,575.322596857773,610.45458482736,0.9026369168357,0.837728194726166
2020,"hindcast",605.458971806623,18.7446097904784,6575.89122345124,15.5884093325991,630.347632256825,5.23710037682457,6571.8526135006,8.60796469695941,0.742393509127789,0.754563894523327,0.718052738336714,0.742393509127789,0.766734279918864,0.799188640973631,1.98664187793047,2.23897703674531,NA,NA,NA,NA,NA,NA
2021,"hindcast",608.357250486043,18.8286994972943,6632.56321955034,43.55330483242,623.409626686059,4.78628756660636,6598.36854580624,6.32848079538133,0.904471544715447,0.84349593495935,0.804878048780488,0.835365853658537,0.855691056910569,0.873983739837398,4.25805749868159,4.12261867789793,6632.30717383523,6597.96978605945,608.625512288391,623.797389462373,0.95112016293279,0.845213849287169
2022,"hindcast",615.457477545558,19.9496386597975,6575.52338006418,18.9392085873622,630.007735403267,5.13027280592273,6579.53809445402,6.59807273369982,0.763747454175153,0.780040733197556,0.739307535641548,0.765784114052953,0.792260692464358,0.814663951120163,2.52926750643006,2.68462511548759,6575.52338006418,6579.53809445402,615.457477545558,630.007735403267,0.877800407331976,0.780040733197556
2023,"RCP45 CESM",584.431395620041,22.9890105177482,6623.95098379535,45.1517108918799,619.287369256931,5.01497829776642,6591.03864045538,6.74741850417821,0.837728194726166,0.8052738336714,0.768711967545639,0.795131845841785,0.815415821501014,0.835699797160243,5.56072756092176,5.48625074281247,NA,NA,NA,NA,NA,NA
2023,"RCP45 GFDL",602.503746516294,20.1919524568102,6554.14857232897,19.9472145533752,639.621758208973,6.58035630271441,6545.09490311501,15.6562270440519,0.610547667342799,0.663286004056795,0.63078093306288,0.651115618661258,0.675456389452333,0.774898580121704,4.05558576686388,4.25961259073844,NA,NA,NA,NA,NA,NA
2023,"RCP45 MIROC",573.095883470635,20.65108987778,6711.48598054035,67.8603909815792,616.696373076118,4.36611426785562,6618.79964368253,6.26828962520107,0.918864097363083,0.874239350912779,0.823529411764706,0.864097363083164,0.882352941176471,0.900608519269777,9.99488412166514,9.31896451626568,NA,NA,NA,NA,NA,NA
2023,"SSP126 CESM",582.883318469625,19.7614472293747,6689.65945501547,57.167953787412,618.105444153018,4.39580702647588,6618.56621141131,6.24062653684324,0.943204868154158,0.891480730223124,0.843762677484787,0.880324543610548,0.900608519269777,0.916886409736308,6.93543480131528,6.3418127852279,NA,NA,NA,NA,NA,NA
2023,"SSP126 GFDL",606.857749725527,26.0998391634694,6561.5140559892,19.4990775699323,640.066758278268,6.54716783821533,6554.64876000018,13.7173547049119,0.645030425963489,0.669371196754564,0.632860040567951,0.657200811359026,0.681541582150101,0.738336713995943,3.14734943173021,3.29187900092453,NA,NA,NA,NA,NA,NA
2023,"SSP126 MIROC",621.708913692766,21.1139094827468,6566.65539176122,14.83670562634,639.432016585557,5.57856374702179,6563.60234023286,10.6918757400377,0.718052738336714,0.728194726166329,0.685598377281947,0.711967545638945,0.740365111561866,0.776876267748479,2.942279705095,3.11392870372281,NA,NA,NA,NA,NA,NA
2023,"SSP585 CESM",601.942481470096,19.5601625001635,6610.03098860682,25.9047116017774,626.514220834673,4.80082857052602,6595.00356692376,5.74009740069336,0.849898580121704,0.815415821501014,0.782961460446247,0.8052738336714,0.827586206896552,0.847870182555781,2.35265518282377,2.60935864972688,NA,NA,NA,NA,NA,NA
2023,"SSP585 GFDL",593.438068803118,23.0473767623877,6559.77060749717,16.9151472617413,636.685420454506,6.06354622250281,6553.21652431262,12.7561521133324,0.661257606490872,0.695740365111562,0.659229208924949,0.683569979716024,0.711967545638945,0.77079107505071,3.42511756457135,3.52281567471488,NA,NA,NA,NA,NA,NA
2023,"SSP585 MIROC",582.912696770512,20.8971856247508,6676.79408287105,50.3675199702333,616.291936034204,5.72870106879295,6615.59737678288,6.69065450466069,0.894523326572008,0.821501014198783,0.78498985801217,0.811359026369168,0.832150101419878,0.849898580121704,4.72683408425428,4.67850166485378,NA,NA,NA,NA,NA,NA
2024,"RCP45 CESM",601.342713707719,19.4137404791987,6601.29428150654,25.5057599348002,625.893788167288,5.23747461907456,6590.61844803776,6.20140418121045,0.813387423935091,0.789046653144016,0.754563894523327,0.774847870182556,0.801217038539554,0.823529411764706,3.65433432319766,3.75326121684244,NA,NA,NA,NA,NA,NA
2024,"RCP45 GFDL",609.402735750478,20.3356895464468,6593.39191238276,23.4345474089023,631.228305965313,5.19616414284426,6584.02378888606,6.44355818853194,0.8052738336714,0.78498985801217,0.756541582150101,0.772819472616633,0.797160243407708,0.821501014198783,2.63920089531304,2.89890719496915,NA,NA,NA,NA,NA,NA
2024,"RCP45 MIROC",569.874434629,22.6133550194193,6679.69148550202,56.3106405369586,614.393385713862,4.76268130080585,6614.21635114603,6.43458828418463,0.906693711967546,0.845841784989858,0.809330628803245,0.83367139959432,0.855983772819473,0.874239350912779,8.26523843901706,7.98805922769397,NA,NA,NA,NA,NA,NA
2024,"SSP126 CESM",573.700401454543,20.9737853443248,6685.75771626533,59.2267381828398,616.535922747673,4.34297702939826,6617.45972485202,7.45308662129599,0.943204868154158,0.890466531440162,0.827535496957404,0.882352941176471,0.900608519269777,0.91683569979716,8.57987635242356,7.71324528957217,NA,NA,NA,NA,NA,NA
2024,"SSP126 GFDL",609.975344402078,27.7193402021486,6556.07817485004,16.6027246414513,642.657287686146,6.21240797532682,6552.46219371257,12.4681066435618,0.63894523326572,0.685598377281947,0.647058823529412,0.671399594320487,0.697768762677485,0.74447261663286,2.97595107243538,3.16730967097061,NA,NA,NA,NA,NA,NA
2024,"SSP126 MIROC",598.229523264384,19.420083030877,6650.9714630406,44.8964073458992,625.397535463856,4.85316813269254,6608.57834542661,6.13932278274923,0.910750507099391,0.85395537525355,0.813387423935091,0.841784989858012,0.864097363083164,0.884381338742394,4.84352909771233,4.72598155148504,NA,NA,NA,NA,NA,NA
2024,"SSP585 CESM",589.007921309281,21.3143096491374,6653.80359272021,45.7415187437797,619.582485391046,4.61498344368828,6612.71774137019,6.13609244813802,0.933062880324544,0.872210953346856,0.829563894523327,0.862068965517241,0.882352941176471,0.898580121703854,4.81004441878785,4.63303149257162,NA,NA,NA,NA,NA,NA
2024,"SSP585 GFDL",602.8008780911,23.7830375525825,6566.04576573243,14.7258336434714,635.522673217338,5.65573047976938,6569.47911963622,9.75234976822499,0.699797160243408,0.72210953346856,0.685598377281947,0.709939148073022,0.73630831643002,0.776876267748479,2.58047379879133,2.84005086910446,NA,NA,NA,NA,NA,NA
2024,"SSP585 MIROC",603.42309796095,22.6742822369011,6606.73747265162,24.9529347745373,632.347838948583,5.06896419382647,6589.81224553094,6.69881184687743,0.807302231237322,0.791075050709939,0.758620689655172,0.778904665314402,0.801217038539554,0.821501014198783,2.04001073292403,2.35333937801227,NA,NA,NA,NA,NA,NA
2025,"RCP45 CESM",602.416764332302,19.7844522475925,6559.3502473041,16.7310933889623,636.479814038816,5.96493540878802,6556.47767916481,11.9060288056438,0.62474645030426,0.677484787018256,0.643002028397566,0.665314401622718,0.689655172413793,0.756592292089249,3.86677658087996,4.04427916571943,NA,NA,NA,NA,NA,NA
2025,"RCP45 GFDL",585.772149021525,19.9140556093589,6657.96172545115,48.614948051695,619.290830383867,4.4802155043108,6607.26667629891,5.92907315323095,0.920892494929006,0.86815415821501,0.823478701825558,0.858012170385396,0.878296146044625,0.896551724137931,5.04042091596031,4.89297324435043,NA,NA,NA,NA,NA,NA
2025,"RCP45 MIROC",610.801309287385,19.17208912207,6588.40422582748,21.2134338821031,629.772883103603,5.59384668064977,6588.84772838776,6.0226129108543,0.789046653144016,0.776876267748479,0.742393509127789,0.764705882352941,0.791075050709939,0.815415821501014,3.76964831595967,4.34021088407219,NA,NA,NA,NA,NA,NA
2025,"SSP126 CESM",586.642700256596,19.941928047051,6679.25467390431,52.4087230745271,617.814643060246,4.73677443947051,6620.25960689972,6.21995090354915,0.926977687626775,0.874239350912779,0.825557809330629,0.866125760649087,0.884381338742394,0.900608519269777,5.91129116787554,5.5007442286356,NA,NA,NA,NA,NA,NA
2025,"SSP126 GFDL",599.967390833279,19.5459038532804,6587.0806895238,18.7845756057427,628.754145704898,5.36614996577459,6585.66069931435,6.94269069936658,0.760649087221095,0.766734279918864,0.734279918864097,0.756592292089249,0.778904665314402,0.801217038539554,2.40924753497391,2.69049345039403,NA,NA,NA,NA,NA,NA
2025,"SSP126 MIROC",585.879061329773,20.0231167165237,6658.47219459099,46.9355639971079,616.561998662768,5.25135454787018,6608.34455058117,6.49918370163884,0.898580121703854,0.83367139959432,0.801217038539554,0.825557809330629,0.845841784989858,0.864097363083164,5.10898171108763,5.11595844558054,NA,NA,NA,NA,NA,NA
2025,"SSP585 CESM",581.65020440107,20.413745683848,6654.67826611861,48.8548434731778,614.917689866828,4.83428591350397,6607.70369373089,6.2238200497617,0.9026369168357,0.851926977687627,0.81130831643002,0.841784989858012,0.862068965517241,0.880324543610548,5.57317576193664,5.31189507092462,NA,NA,NA,NA,NA,NA
2025,"SSP585 GFDL",604.038384362991,21.9857873722613,6635.54363797063,44.0916583268191,626.225892353832,5.64142236469427,6604.80942522537,6.36977350211851,0.896551724137931,0.837728194726166,0.795131845841785,0.827586206896552,0.847870182555781,0.866125760649087,4.60841929717507,4.62852826719317,NA,NA,NA,NA,NA,NA
2025,"SSP585 MIROC",595.090605894578,18.8480611585564,6663.46869489324,51.6745553990366,621.119144682873,5.02421175745602,6612.67287582063,6.8694164765897,0.941176470588235,0.870182555780933,0.819421906693712,0.858012170385396,0.882352941176471,0.898580121703854,6.04349135985222,5.67553199180609,NA,NA,NA,NA,NA,NA
2026,"RCP45 CESM",600.186908808982,17.9992418444323,6577.08278352995,17.2518940145678,625.633466998055,5.14501616677037,6577.65869358208,6.70581877339824,0.778904665314402,0.77079107505071,0.726166328600406,0.754563894523327,0.78498985801217,0.805324543610548,4.64400858566944,4.73380734586978,NA,NA,NA,NA,NA,NA
2026,"RCP45 GFDL",605.995971932325,21.2000643713563,6604.05103122114,27.1234194623993,626.864598144275,5.05378801323365,6596.09795600022,5.89066573056225,0.855983772819473,0.81947261663286,0.787018255578093,0.809330628803245,0.829614604462475,0.849898580121704,2.93210438428224,3.15469905284171,NA,NA,NA,NA,NA,NA
2026,"RCP45 MIROC",597.938736112671,18.2310750590526,6618.02607390879,30.2600611953295,621.068254132877,4.90861796657049,6594.81149594419,5.70480939414345,0.858012170385396,0.803245436105477,0.77079107505071,0.793103448275862,0.813387423935091,0.83367139959432,3.83106652928593,4.00726002953214,NA,NA,NA,NA,NA,NA
2026,"SSP126 CESM",562.089268965466,19.1977300282266,6679.05676422269,56.911758464503,606.748547888632,5.25530564292593,6611.47469902167,7.69003740504684,0.872210953346856,0.837728194726166,0.782961460446247,0.825557809330629,0.847870182555781,0.86815415821501,7.59009972119687,7.07105990733242,NA,NA,NA,NA,NA,NA
2026,"SSP126 GFDL",598.707806083309,20.4335311261376,6648.72079354057,45.2696824242765,623.8429264432,5.11839517281461,6608.08636933598,5.83898568431066,0.906693711967546,0.847870182555781,0.815415821501014,0.835699797160243,0.855983772819473,0.876267748478702,4.7292065485417,4.74754823955893,NA,NA,NA,NA,NA,NA
2026,"SSP126 MIROC",603.175039802096,17.8644760576804,6610.04423912676,26.3367764635472,626.132760359544,4.96948935569835,6591.51941749895,5.9893629329006,0.831643002028398,0.803245436105477,0.772819472616633,0.792596348884381,0.815415821501014,0.835699797160243,3.02072430614466,3.42936087029375,NA,NA,NA,NA,NA,NA
2026,"SSP585 CESM",567.827091916853,20.0056439875269,6668.10799487436,54.8009027356242,609.980650740607,5.17310859190369,6608.17268181209,7.18358068472888,0.894523326572008,0.849898580121704,0.79710953346856,0.837728194726166,0.860040567951318,0.878296146044625,7.22735525123451,6.69124792233303,NA,NA,NA,NA,NA,NA
2026,"SSP585 GFDL",589.446116275514,16.2934226148565,6688.20070381994,58.9347115362938,616.926432090386,4.8580217485129,6618.34974869449,6.47713361401897,0.939148073022312,0.880324543610548,0.837728194726166,0.870182555780933,0.890466531440162,0.904665314401623,6.95425914769481,6.65871481425566,NA,NA,NA,NA,NA,NA
2026,"SSP585 MIROC",605.976443755203,20.3139262457974,6579.25132442966,14.4392857589772,632.718065786906,5.27294141428358,6575.52007661034,9.17176672535448,0.73630831643002,0.746450304259635,0.709939148073022,0.732251521298174,0.760649087221095,0.791176470588235,2.25062780318312,2.51871733280931,NA,NA,NA,NA,NA,NA
2027,"RCP45 CESM",577.72619374443,18.0724447446254,6705.73278003675,67.9988684284369,615.603816874412,4.5976055978427,6618.65723582315,6.18913928590624,0.906693711967546,0.876267748478702,0.811359026369168,0.866125760649087,0.886409736308316,0.904665314401623,9.82682246783433,8.97935133247896,NA,NA,NA,NA,NA,NA
2027,"RCP45 GFDL",619.813558635433,19.268139804532,6560.94430682383,15.9218232241087,639.234352538378,5.76971021962128,6561.99109167987,10.7974788130304,0.691683569979716,0.703853955375254,0.669371196754564,0.691683569979716,0.718052738336714,0.778904665314402,3.16650391787519,3.40716154798321,NA,NA,NA,NA,NA,NA
2027,"RCP45 MIROC",569.993441679274,21.3005191730687,6677.14344947914,57.1228780967318,614.922384241591,4.43038371449886,6609.1197952771,6.64162366005245,0.896551724137931,0.855983772819473,0.813387423935091,0.847870182555781,0.866125760649087,0.882352941176471,8.84094779902759,8.60361220039977,NA,NA,NA,NA,NA,NA
2027,"SSP126 CESM",608.862038208851,23.4733800426605,6592.74870111495,28.6199830791809,631.210836139402,4.99141836459067,6585.76046817925,6.38145282095951,0.811359026369168,0.797160243407708,0.760649087221095,0.78498985801217,0.807302231237322,0.827586206896552,2.46566163612829,2.68313010677835,NA,NA,NA,NA,NA,NA
2027,"SSP126 GFDL",604.439841128169,22.8882943977257,6573.08297251635,14.943211634778,636.887326564355,5.50934227442908,6571.31844251564,8.96809386340002,0.732251521298174,0.732251521298174,0.697768762677485,0.720081135902637,0.744929006085193,0.780933062880324,2.15396612756266,2.58608080792547,NA,NA,NA,NA,NA,NA
2027,"SSP126 MIROC",603.808140881953,17.3956893341931,6592.52364675224,16.8834083691346,631.712647332406,5.55289252362323,6578.6392258832,8.65110541663253,0.764705882352941,0.750507099391481,0.716024340770791,0.738336713995943,0.764705882352941,0.79315415821501,2.2535107930861,2.53389326327932,NA,NA,NA,NA,NA,NA
2027,"SSP585 CESM",569.110288928929,20.3172890790187,6689.23555100781,58.3307631788804,612.905240369381,4.64509670739068,6616.50522064082,7.12785799437634,0.931034482758621,0.872210953346856,0.815415821501014,0.862068965517241,0.882352941176471,0.900608519269777,7.78240111373092,7.03427234664444,NA,NA,NA,NA,NA,NA
2027,"SSP585 GFDL",610.578143406191,23.8829567292189,6567.66423749815,15.3227556069021,637.999020591131,6.00993244398085,6566.79114085683,9.84214986046226,0.685598377281947,0.697768762677485,0.657200811359026,0.683569979716024,0.711967545638945,0.75867139959432,2.76705987918178,3.06369258024127,NA,NA,NA,NA,NA,NA
2027,"SSP585 MIROC",594.824722954643,19.9989651217595,6651.60808213955,45.1899223666166,621.855845699706,4.98794466657682,6609.59645461687,6.0782853605536,0.908722109533469,0.843813387423935,0.801166328600406,0.831643002028398,0.85395537525355,0.872210953346856,4.36099818896123,4.24995022538057,NA,NA,NA,NA,NA,NA
2028,"RCP45 CESM",581.404549163001,19.4394294555648,6666.35322225804,55.6626953105729,614.080009780748,4.96886459222687,6609.79572881158,6.95675112133304,0.886409736308316,0.847870182555781,0.795131845841785,0.835699797160243,0.858012170385396,0.872210953346856,7.33854413159054,6.92584428105462,NA,NA,NA,NA,NA,NA
2028,"RCP45 GFDL",583.703990176629,19.0507539068,6687.12315050608,60.7314586794312,616.830917938313,4.51536537394568,6614.22572354437,6.07527733142493,0.931034482758621,0.880324543610548,0.83367139959432,0.870182555780933,0.888438133874239,0.904665314401623,6.68779798980612,6.2589750648434,NA,NA,NA,NA,NA,NA
2028,"RCP45 MIROC",578.694287316805,22.3987065907548,6655.68648122946,46.2605317827361,617.364732243282,4.97541178444428,6609.60968635652,6.03855106781461,0.906693711967546,0.847870182555781,0.811359026369168,0.835699797160243,0.858012170385396,0.874290060851927,6.25271328911808,6.40229775446405,NA,NA,NA,NA,NA,NA
2028,"SSP126 CESM",586.880083182754,19.0077716030686,6673.32873625553,50.1603542302694,617.609751769441,4.46316475243482,6616.26392549474,6.04382098976498,0.937119675456389,0.878296146044625,0.833620689655172,0.86815415821501,0.886409736308316,0.902687626774848,5.73473524012419,5.3409847627764,NA,NA,NA,NA,NA,NA
2028,"SSP126 GFDL",600.171244867345,20.6993108715485,6609.85396396304,29.6303145279975,626.748742749082,5.05854114914384,6593.21046015482,5.6898867378337,0.837728194726166,0.803245436105477,0.772819472616633,0.793103448275862,0.813387423935091,0.831693711967546,3.1136819730599,3.3511027951177,NA,NA,NA,NA,NA,NA
2028,"SSP126 MIROC",594.906122412505,18.8593751521356,6658.1748891413,50.8485556773894,622.328660278672,4.80596060787357,6607.3085243592,6.48226822244627,0.918864097363083,0.866125760649087,0.809330628803245,0.85395537525355,0.878296146044625,0.896551724137931,6.15878757656814,5.81739128145444,NA,NA,NA,NA,NA,NA
2028,"SSP585 CESM",573.138498980496,17.6326643774892,6703.37883752104,62.7477598758603,614.323975197461,3.99234940161295,6619.90595330778,6.59620027707206,0.933062880324544,0.886409736308316,0.827535496957404,0.876267748478702,0.896551724137931,0.912778904665314,8.54620025637196,7.66299449861007,NA,NA,NA,NA,NA,NA
2028,"SSP585 GFDL",590.412838455337,19.4032681890316,6653.34143729939,42.276735363175,620.437890263124,5.36317400317512,6612.29865198741,6.38022222123939,0.904665314401623,0.841784989858012,0.807302231237322,0.829614604462475,0.851926977687627,0.870182555780933,4.39883108921291,4.45790873679952,NA,NA,NA,NA,NA,NA
2028,"SSP585 MIROC",611.946243358256,20.5098359252806,6587.77624173292,19.9185984815688,633.043644272073,5.58443244415785,6576.27548638981,8.22574258369694,0.764705882352941,0.756592292089249,0.72210953346856,0.744421906693712,0.768762677484787,0.795131845841785,2.38421533553731,2.57467881312414,NA,NA,NA,NA,NA,NA
2029,"RCP45 CESM",618.172934142848,21.947154294555,6542.7930391813,15.115608057496,640.643297621251,6.01404851615683,6552.18880405212,11.2593359600365,0.616632860040568,0.679513184584179,0.640973630831643,0.667342799188641,0.695740365111562,0.740466531440162,3.87453612137558,4.01895427145885,NA,NA,NA,NA,NA,NA
2029,"RCP45 GFDL",611.267251877353,20.5838221412971,6604.14303993354,24.7843271959105,631.956656330795,4.96564718463416,6592.23547234041,6.21524346803254,0.837728194726166,0.803245436105477,0.768762677484787,0.793103448275862,0.815415821501014,0.835699797160243,2.33726775936921,2.60126827129931,NA,NA,NA,NA,NA,NA
2029,"RCP45 MIROC",561.50375063456,23.7337508132302,6716.18687860923,70.2615282291625,613.748025172929,4.47622915212431,6618.29464247655,7.76999197308528,0.91683569979716,0.862068965517241,0.809279918864097,0.851926977687627,0.872210953346856,0.888438133874239,11.4218710457462,10.7231893639223,NA,NA,NA,NA,NA,NA
2029,"SSP126 CESM",612.796360069812,25.8975691689242,6588.10853085706,26.6545473300681,634.815384113433,5.33409938392326,6582.18272101735,6.18231854210517,0.762677484787018,0.774847870182556,0.738336713995943,0.762677484787018,0.78498985801217,0.8052738336714,2.59545512993625,2.81281508607179,NA,NA,NA,NA,NA,NA
2029,"SSP126 GFDL",603.858941112664,22.1336226793779,6574.86037127656,18.1039153403509,631.23128192374,5.70750584617339,6574.26570009794,7.56289347308195,0.734279918864097,0.730223123732252,0.693711967545639,0.716024340770791,0.742393509127789,0.766784989858012,3.01327121517037,3.35374788933293,NA,NA,NA,NA,NA,NA
2029,"SSP126 MIROC",591.924582085056,15.8727863741357,6719.60604251862,61.9222188381203,618.008486661436,4.77851311787278,6627.69203545147,6.39334785420228,0.959432048681542,0.884381338742394,0.843813387423935,0.874239350912779,0.894523326572008,0.912778904665314,8.06042620001129,7.50283204619919,NA,NA,NA,NA,NA,NA
2029,"SSP585 CESM",587.042703754816,20.2473826506328,6672.33982011408,50.5580175523798,618.574324475077,4.73288344955812,6617.04021257471,6.12920340773443,0.945233265720081,0.880324543610548,0.837728194726166,0.870182555780933,0.890466531440162,0.906693711967546,5.67487142491597,5.26026822534365,NA,NA,NA,NA,NA,NA
2029,"SSP585 GFDL",596.688188587665,19.7656727003582,6640.84939545705,43.327997443507,620.814913930768,5.08239286983568,6610.67741426006,6.38126602601866,0.91683569979716,0.851926977687627,0.809330628803245,0.841784989858012,0.862068965517241,0.880375253549696,5.02639658346369,5.01379316329366,NA,NA,NA,NA,NA,NA
2029,"SSP585 MIROC",601.019942550904,20.885260267407,6587.55919303311,20.1194578088947,628.962358053441,5.34218218125429,6581.11825599932,6.95380859357316,0.772819472616633,0.768762677484787,0.732251521298174,0.756592292089249,0.782961460446247,0.8052738336714,2.30404077409655,2.52270251778246,NA,NA,NA,NA,NA,NA
2030,"RCP45 CESM",600.658127197512,17.687261206341,6622.08286669442,34.0195657028913,620.7060687304,5.33386125228069,6602.56070053837,5.84348836628704,0.9026369168357,0.835699797160243,0.801217038539554,0.825557809330629,0.845841784989858,0.864097363083164,5.05468835968585,5.09558788096298,NA,NA,NA,NA,NA,NA
2030,"RCP45 GFDL",602.681442615868,20.6012860270664,6623.37421683111,34.7402170863985,626.913508329486,5.01819155817387,6597.31462475967,5.92808082817651,0.864097363083164,0.823529411764706,0.793103448275862,0.813387423935091,0.83367139959432,0.85395537525355,2.93971821203416,3.03575856587671,NA,NA,NA,NA,NA,NA
2030,"RCP45 MIROC",606.187893792593,22.7989629671902,6574.26928097627,16.0377294933866,634.604988177965,5.51290156456339,6573.89081098686,8.26694589104557,0.746450304259635,0.732251521298174,0.695689655172414,0.720081135902637,0.744421906693712,0.791075050709939,3.76047108913611,4.26846036376102,NA,NA,NA,NA,NA,NA
2030,"SSP126 CESM",608.317290322308,21.1847543458065,6578.12942580495,17.7057035991244,633.179839862786,5.40048359129601,6576.64501542727,7.26842260225506,0.764705882352941,0.764705882352941,0.730223123732252,0.754563894523327,0.776876267748479,0.803245436105477,2.09560557127198,2.36970799142783,NA,NA,NA,NA,NA,NA
2030,"SSP126 GFDL",599.550627531556,21.0176002282008,6613.55060648185,25.4164203341851,626.669827241759,5.32223058329247,6602.29921447856,5.97230123710984,0.85395537525355,0.813387423935091,0.782961460446247,0.803245436105477,0.823529411764706,0.843813387423935,2.80813537289388,3.16037197103129,NA,NA,NA,NA,NA,NA
2030,"SSP126 MIROC",604.469083103638,20.760531094882,6592.65542709518,20.3386183669356,628.089890945582,5.41362479318152,6581.86005764828,6.99011535046985,0.780933062880324,0.764705882352941,0.728194726166329,0.752535496957404,0.776876267748479,0.799188640973631,2.69274552784259,2.89865186984755,NA,NA,NA,NA,NA,NA
2030,"SSP585 CESM",602.720078458209,19.962661645004,6599.11259400722,21.3503621820582,626.936655073322,4.88668604434826,6590.45252349531,5.7024756988275,0.845841784989858,0.807302231237322,0.770740365111562,0.795131845841785,0.821501014198783,0.841784989858012,2.47426619002159,2.53625008778152,NA,NA,NA,NA,NA,NA
2030,"SSP585 GFDL",600.856489608221,23.4659469596019,6607.25539588964,29.2941138943659,628.794835183302,5.37738942712627,6590.63784578158,6.154075428817,0.815415821501014,0.793103448275862,0.760598377281947,0.780933062880324,0.803245436105477,0.825557809330629,3.15025920091911,3.42492492417413,NA,NA,NA,NA,NA,NA
