"year","sim","eastings_mean","eastings_sd","northings_mean","northings_sd","eastings_mean_occ","eastings_sd_occ","northings_mean_occ","northings_sd_occ","area_occupied_mean","area_occupied_median","area_occupied_2.5","area_occupied_25","area_occupied_75","area_occupied_97.5","mahalanobis_binom","mahalanobis_tweedie","northings_survey_mean","northings_survey_mean_occ","eastings_survey_mean","eastings_survey_mean_occ","area_occupied_survey_mean","area_occupied_survey_median"
2085,"SSP126 CESM",500.416799426169,14.9988481205883,6572.5298661025,40.7559788302812,606.16030103583,5.07013556057791,6625.13858650778,1.58724028238209,0.956777996070727,0.952848722986248,0.919449901768173,0.933202357563851,0.958742632612967,0.966601178781925,8.73937933125841,6.84014814751089,NA,NA,NA,NA,NA,NA
2086,"SSP126 CESM",489.21528632453,22.1272488137363,6501.38154723716,22.9236453948854,608.905527272899,4.53252602645911,6616.32248631755,3.77089835338918,0.956777996070727,0.948919449901768,0.921414538310413,0.931237721021611,0.952848722986248,0.968565815324165,3.32199915453428,3.13381059041138,NA,NA,NA,NA,NA,NA
2087,"SSP126 CESM",487.822207139626,21.6917220720036,6596.20176407544,39.8693229359077,605.317574034741,5.06585173828461,6626.44823839626,1.8094408323311,0.952848722986248,0.948919449901768,0.919449901768173,0.933202357563851,0.954813359528487,0.966601178781925,9.79738430449983,7.58520412131902,NA,NA,NA,NA,NA,NA
2088,"SSP126 CESM",494.854212734421,19.1154542645227,6560.2812580057,33.5616086720337,606.939264359569,4.93805595636213,6623.4338956511,0.967133363728825,0.954813359528487,0.950884086444008,0.921414538310413,0.93516699410609,0.956777996070727,0.966601178781925,6.97286570909917,5.65168375870152,NA,NA,NA,NA,NA,NA
2089,"SSP126 CESM",496.244231616692,23.250624370932,6569.75694235016,34.1176327826946,605.86663484702,5.28832259632498,6624.70984912454,1.27731967389535,0.954813359528487,0.952848722986248,0.919449901768173,0.933202357563851,0.958742632612967,0.966601178781925,8.27393803953161,6.48824979799936,NA,NA,NA,NA,NA,NA
2090,"SSP126 CESM",496.285192478636,11.0454570089072,6551.90470122946,28.684882011131,606.789567344939,5.64940681054521,6623.17985144185,1.39820408673589,0.956777996070727,0.958742632612967,0.915520628683694,0.929273084479371,0.962671905697446,0.968565815324165,7.14622096727023,5.74592531011615,NA,NA,NA,NA,NA,NA
2091,"SSP126 CESM",498.269341260759,23.1646632520499,6576.36737176338,37.7015088952562,605.87799807163,5.52845302496996,6625.61347729396,1.82869206113885,0.960707269155206,0.958742632612967,0.917485265225933,0.931237721021611,0.962671905697446,0.968565815324165,9.48819334029164,7.3285676983428,NA,NA,NA,NA,NA,NA
2092,"SSP126 CESM",496.802411901239,14.1939587656902,6567.20209825721,36.1096511408781,606.268875457569,5.06006396933558,6624.40964594976,1.21798239104064,0.954813359528487,0.954813359528487,0.919449901768173,0.932711198428291,0.960707269155206,0.966601178781925,7.71674129616979,6.12796734691412,NA,NA,NA,NA,NA,NA
2093,"SSP126 CESM",490.909838203744,17.3155327449775,6587.68040201821,37.9166956506844,605.696784089733,4.97948689625712,6626.40956125134,1.76534268029893,0.952848722986248,0.946954813359528,0.919449901768173,0.933202357563851,0.954813359528487,0.966601178781925,9.88654351910601,7.68613495466976,NA,NA,NA,NA,NA,NA
2094,"SSP126 CESM",496.219294833438,25.3308197081526,6597.1300742083,48.2284919834905,605.461846732727,5.14421886238566,6626.29359409096,1.67238370104008,0.952848722986248,0.946954813359528,0.917485265225933,0.933202357563851,0.954813359528487,0.966601178781925,9.76259149303418,7.53601444722365,NA,NA,NA,NA,NA,NA
2020,"SSP585 CESM",456.341970924137,47.6059136624139,6511.3153183031,26.232707739807,609.91493369526,3.74986232319322,6606.99914517347,7.97085680385912,0.93516699410609,0.925343811394892,0.905697445972495,0.917485265225933,0.929273084479371,0.970530451866405,1.28491875217684,1.76664057874857,NA,NA,NA,NA,NA,NA
2021,"SSP585 CESM",500.75907657914,24.077315132548,6516.63827234822,20.2383655087175,607.634787850104,3.8161005467457,6618.18823486804,2.69666948875506,0.952848722986248,0.944990176817289,0.923379174852652,0.93516699410609,0.951375245579568,0.966601178781925,3.77448917800775,3.47942706399407,NA,NA,NA,NA,NA,NA
2022,"SSP585 CESM",487.585805198864,46.325403817296,6490.72849068952,28.1718654631983,609.204505187681,3.10887184258479,6610.62320559131,6.5733577439543,0.944990176817289,0.933202357563851,0.915520628683694,0.927308447937132,0.93713163064833,0.966601178781925,1.6328649557672,1.94411231702059,NA,NA,NA,NA,NA,NA
2023,"SSP585 CESM",454.87407898615,38.142647420574,6512.06515220941,19.2976355827797,609.457935074917,4.19769747854199,6609.03261056642,7.24467114105675,0.944990176817289,0.93516699410609,0.903732809430255,0.915520628683694,0.93909626719057,0.970530451866405,1.48628537676169,1.84488891997285,NA,NA,NA,NA,NA,NA
2024,"SSP585 CESM",485.186852964898,19.5973379391252,6519.63154896014,16.4317457383386,607.878652794719,4.63230462273468,6617.68399200809,2.75338000623654,0.954813359528487,0.950884086444008,0.917485265225933,0.930746561886051,0.956777996070727,0.970530451866405,3.48695081224721,3.22297175659172,NA,NA,NA,NA,NA,NA
2025,"SSP585 CESM",491.182521513488,18.8099318007081,6513.86547523654,14.7582115127927,607.14417188598,3.8845840507154,6617.57297635082,2.96721875400176,0.952848722986248,0.941060903732809,0.919449901768173,0.933202357563851,0.946954813359528,0.970530451866405,3.73531256220351,3.40339204328454,NA,NA,NA,NA,NA,NA
2026,"SSP585 CESM",506.292616736802,16.261483271665,6520.20427374526,18.8336400812294,606.36047512778,3.81000942305601,6621.00531003282,1.59853703224091,0.950884086444008,0.93713163064833,0.923379174852652,0.933202357563851,0.943025540275049,0.966601178781925,4.83990803505536,4.20246539491305,NA,NA,NA,NA,NA,NA
2027,"SSP585 CESM",509.475115469771,14.6661009425811,6523.69969877718,25.422432977904,606.710039809822,4.58630180900526,6621.3635175348,1.35893912047785,0.954813359528487,0.944990176817289,0.919449901768173,0.932711198428291,0.951375245579568,0.966601178781925,5.65036894869914,4.78332857827767,NA,NA,NA,NA,NA,NA
2028,"SSP585 CESM",484.065687810576,11.576829213916,6552.12324673482,22.4829956401716,606.249335460933,5.5350311807487,6622.16120328518,1.30983764638983,0.948919449901768,0.946954813359528,0.917485265225933,0.929273084479371,0.954813359528487,0.968565815324165,6.48845948354148,5.33037639653908,NA,NA,NA,NA,NA,NA
2029,"SSP585 CESM",498.450914970173,16.0515126049805,6519.30493755014,22.6905119079309,607.080183198756,4.53975001756716,6618.9258105335,2.30851229644575,0.952848722986248,0.943025540275049,0.919449901768173,0.931237721021611,0.946954813359528,0.966601178781925,4.26461384497711,3.77995249519735,NA,NA,NA,NA,NA,NA
2030,"SSP585 CESM",455.360155047458,39.4590676580499,6516.70533187636,17.9960374492339,610.67511736698,4.4622076449882,6608.04106445659,7.33775770581336,0.93909626719057,0.917485265225933,0.907662082514735,0.913555992141454,0.921414538310413,0.968565815324165,1.56204507799064,2.03803069978901,NA,NA,NA,NA,NA,NA
2031,"SSP585 CESM",460.860876591958,29.7429398467638,6517.62505770505,13.8861081417132,608.350409921439,4.61067876901816,6613.55080655871,4.91498761752683,0.943025540275049,0.931237721021611,0.909626719056974,0.921414538310413,0.93713163064833,0.970530451866405,2.41568947439366,2.70689876952811,NA,NA,NA,NA,NA,NA
2032,"SSP585 CESM",487.837853621594,15.9475435573894,6516.85134412765,15.9930426694588,607.622060032392,4.56084772683081,6617.60852048675,2.79520657761845,0.954813359528487,0.944990176817289,0.917485265225933,0.931237721021611,0.950884086444008,0.966601178781925,4.13815041625596,3.77592742791973,NA,NA,NA,NA,NA,NA
2033,"SSP585 CESM",495.271107583353,21.0506497878259,6506.05213041701,22.0863715233974,607.957257946343,4.3471661433025,6617.76047203671,2.66989761320022,0.954813359528487,0.946954813359528,0.921414538310413,0.933202357563851,0.952848722986248,0.968565815324165,3.96306003891397,3.63433121011341,NA,NA,NA,NA,NA,NA
